token_budget,split,memory_budget_unit,kv_memory_per_token_kb,context_tokens,compression_ratio,memory_budget,task,retained_kv_memory_gb,answers,predicted_answer,retained_context_tokens,max_new_tokens,uncompressed_kv_memory_gb,retained_kv_memory_mb,question,answer_prefix,uncompressed_kv_memory_mb
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"[""2018 Kentucky Bank Tennis Championships – Men's Singles""
 ""2018 Kunming Open – Men's Doubles""
 ""2018 Stockton Challenger – Men's Singles""
 ""2019 Burnie International – Men's Doubles""
 ""2019 Launceston Tennis International – Men's Singles""]","2019 Launceston Tennis International – Men's Singles, 2018 Kentucky Bank Tennis Championships – Men's Singles, 2019 Burnie International – Men's Doubles, 2018 Stockton Challenger – Men's Singles, 2018 Kunming Open – Men's Doubles

Based on the documents provided, here are the competitions Lloyd Harris won:

*   **2019 Launceston Tennis International – Men's Singles** (ID: 98): ""Lloyd Harris won the title after defeating Lorenzo Giustino 6–2, 6–2 in the final.""
*   **2018 Kentucky Bank Tennis Championships – Men's Singles** (ID: 124): ""Lloyd Harris won the title after defeating Stefano Napolitano 6–4, 6–3 in the final.""
*   **2019 Burnie International – Men's Doubles** (ID: 145): ""Lloyd Harris and Dudi Sela won the title...""
*   **2018 Stockton Challenger – Men's Singles** (ID: 578): ""Lloyd Harris won the title after defeating",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Which competition did the tennis man Lloyd Harris win?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Dead Heavens' 'Gorilla Biscuits' 'Quicksand' 'Rival Schools'
 'Walking Concert']"," ['Gorilla Biscuits', 'Quicksand', 'Rival Schools', 'Walking Concert', 'Youth of Today']

**Documents Used:**
TITLE: Gorilla Biscuits | ID: 91
TITLE: Quicksand (American band) | ID: 752
TITLE: Rival Schools (band) | ID: 25
TITLE: Walking Concert | ID: 113
TITLE: Youth of Today (implied in ID: 25 and ID: 752) - *Note: While ""Youth of Today"" is mentioned as a band he was an alumni of in ID 25 and ID 752, the specific document listing him as a member is ID 25 (""alumni of... Youth of Today"") and ID 752 (""bassist for Youth of Today"").*

*Correction on Document Citation for clarity based on strict text:*
TITLE: Gorilla Biscuits | ID: 91 (Lists Walter Schreifels as a current member)
TITLE: Quicksand (American band) | ID: 752 (Lists Walter Schreifels as Frontman/guitarist)
TITLE: R",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What groups was Walter Schreifels a member of?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,['Arabsat-1A' 'Arabsat-1B' 'Arabsat-5A' 'Badr-4' 'INSAT-2DT']," ['Arabsat-1A', 'Arabsat-1B', 'Arabsat-5A']

**Documents Used:**
TITLE: Arabsat-1A | ID: 446
TITLE: Arabsat-1B | ID: 710
TITLE: Arabsat-5A | ID: 355",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What does the Arab Satellite Communications Organization own?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,['Diplopedia' 'RationalWiki' 'Uncyclopedia' 'Veropedia' 'Wiktionary']," ['RationalWiki', 'Uncyclopedia', 'Veropedia', 'Wiktionary', 'Wikipedia']

**Documents used:**
TITLE: RationalWiki | ID: 157
TITLE: Uncyclopedia | ID: 401
TITLE: Veropedia | ID: 398
TITLE: Wiktionary | ID: 56
TITLE: Wikipedia (mentioned in ID: 157, 401, 398, 56)",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What are the existing wiki projects ?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Chris McCormack' 'Chrissie Wellington' 'Helen Jenkins' 'Magali Messmer'
 'Pete Jacobs']"," ['Helen Jenkins', 'Chris McCormack', 'Pete Jacobs', 'Magali Messmer', 'Chrissie Wellington']

**Documents Used:**
TITLE: Helen Jenkins | ID: 29
TITLE: Chris McCormack (triathlete) | ID: 281
TITLE: Pete Jacobs (triathlete) | ID: 592
TITLE: Magali Messmer | ID: 178
TITLE: Chrissie Wellington | ID: 32",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who was a notable triathlete ?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,['Ammonia' 'Collins reagent' 'Dimethylformamide' 'Ethanol' 'Sodium azide']," ['Collins reagent', 'Dimethylformamide', 'Sodium azide', 'Ammonia', 'Ethanol']

**Documents used:**
TITLE: Collins reagent | ID: 216
TITLE: Dimethylformamide | ID: 147
TITLE: Sodium azide | ID: 613
TITLE: Ammonia | ID: 571
TITLE: Ethanol | ID: 419",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What are the existing reagent compounds ?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Byeongsan Seowon' 'Dosan Seowon' 'Oksan Seowon' 'Seoak Seowon'
 'Sosu Seowon']"," ['Byeongsan Seowon', 'Dosan Seowon', 'Oksan Seowon, Gyeongju', 'Seoak Seowon', 'Sosu Seowon']

**Documents Used:**
TITLE: Byeongsan Seowon | ID: 219
TITLE: Dosan Seowon | ID: 171
TITLE: Oksan Seowon, Gyeongju | ID: 45
TITLE: Seoak Seowon | ID: 47
TITLE: Sosu Seowon | ID: 90",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What are some of the notable seowons ?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"[""2015 Wimbledon Championships – Boys' Singles""
 ""2016 Charlottesville Men's Pro Challenger – singles""
 '2018 BNP Paribas Primrose Bordeaux – singles'
 '2018 JSM Challenger of Champaign–Urbana – singles'
 '2018 Knoxville Challenger – singles']","2018 Knoxville Challenger – Singles, 2015 Wimbledon Championships – Boys' Singles, 2018 BNP Paribas Primrose Bordeaux – Singles, 2016 Charlottesville Men's Pro Challenger – Singles

Based on the documents provided, Reilly Opelka emerged victorious in the following sports competitions:

*   **2018 Knoxville Challenger – Singles** (ID: 84): ""Reilly Opelka won the title after defeating Bjorn Fratangelo...""
*   **2015 Wimbledon Championships – Boys' Singles** (ID: 318): ""Unseeded American Reilly Opelka won the title, defeating Swede Mikael Ymer...""
*   **2018 BNP Paribas Primrose Bordeaux – Singles** (ID: 717): ""Reilly Opelka won the title after defeating Grégoire Barrère...""
*   **2016 Charlottesville Men's Pro Challenger – Singles** (ID: 559): ""Reilly Opelka won the title after defeating Ruben Bemelmans...""

Final Answer: ['2018 Knoxville Challenger – Singles', '2015 Wimbledon Championships – Boys' Singles', '",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: In which sports competition did Reilly Opelka emerge victorious?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Christian Peter' 'Howard Barbieri' 'Jeff Kunkel' 'Knowshon Moreno'
 'Melanie McGuire']"," ['Jeff Kunkel', 'Knowshon Moreno', 'Christian Peter', 'Melanie McGuire', 'Howard Barbieri']

**Documents Used:**
TITLE: Jeff Kunkel | ID: 537
TITLE: Knowshon Moreno | ID: 316
TITLE: Christian Peter | ID: 430
TITLE: Melanie McGuire | ID: 438
TITLE: Howard Barbieri | ID: 728",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who graduated from Middletown High School South?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['2015 Città di Caltanissetta – singles'
 '2016 Open Città della Disfida – singles' '2016 Stockholm Open – doubles'
 '2017 Internationaux de Tennis de Vendée – singles'
 '2017 Internazionali di Tennis del Friuli Venezia Giulia – singles']","2015 Città di Caltanissetta – Singles, 2017 Internazionali di Tennis del Friuli Venezia Giulia – Singles, 2016 Open Città della Disfida – Singles, 2017 Internationaux de Tennis de Vendée – Singles, 2016 Stockholm Open – Doubles

TITLE: 2015 Città di Caltanissetta – Singles | ID: 52
TITLE: 2017 Internazionali di Tennis del Friuli Venezia Giulia – Singles | ID: 291
TITLE: 2016 Open Città della Disfida – Singles | ID: 669
TITLE: 2017 Internationaux de Tennis de Vendée – Singles | ID: 614
TITLE: 2016 Stockholm Open – Doubles | ID: 448",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What competition did Elias Ymer win?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Antonio London' 'Bryan Morris' 'Dewon Brazelton' 'Dustin Lynch'
 'Jordan Sheffield']"," ['Dustin Lynch', 'Bryan Morris', 'Antonio London', 'Jordan Sheffield', 'Dewon Brazelton']

**Documents Used:**
TITLE: Dustin Lynch | ID: 347
TITLE: Bryan Morris | ID: 566
TITLE: Antonio London | ID: 643
TITLE: Jordan Sheffield | ID: 645
TITLE: Dewon Brazelton | ID: 663",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who are Tullahoma High School alumni?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Conditional release' 'Ghost' 'The Bright Day' 'The Sale'
 'The Traces of Light']"," ['Ghost', 'The Sale', 'The Traces of Light', 'Conditional Release', 'The Bright Day']

**Documents Used:**
TITLE: Ghost (1998 film) | ID: 31
TITLE: The Sale (film) | ID: 117
TITLE: The Traces of Light | ID: 210
TITLE: Conditional Release (film) | ID: 615
TITLE: The Bright Day | ID: 558",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: For which motion picture was Hossein Shahabi responsible for production?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,['Ego Ferguson' 'Jerry Janes' 'Ron Rivera' 'Roquan Smith' 'Will Sutton']," ['Roquan Smith', 'Ego Ferguson', 'Will Sutton']

**Documents used:**
TITLE: Roquan Smith | ID: 186
TITLE: Ego Ferguson | ID: 564
TITLE: Will Sutton | ID: 661 (Note: ID 661 is actually ""St Stephens by Launceston Rural"", the correct ID for Will Sutton is 661 in the provided list? No, looking at the list, Will Sutton is ID 661? Let me re-check the IDs.)

Re-checking IDs:
- Roquan Smith: ID 186 (""Roquan Daevon Smith... is an American football linebacker for the Chicago Bears... drafted by the Chicago Bears"")
- Ego Ferguson: ID 564 (""Ego Ferguson... is a former American football defensive tackle. He was drafted by the Chicago Bears..."") -> Wait, the query asks for a **linebacker**. Ego Ferguson is a **defensive tackle**.
- Will Sutton: ID 661? No, ID 661 is ""St Stephens by Launceston Rural"". Let me find Will Sutton.
- Scanning for Will Sutton... Found ID",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What lineback was drafted by the Chicago Bears?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Chamarajendra Wadiyar X' 'Kanthirava Narasaraja I'
 'Kanthirava Narasaraja II' 'Krishnaraja Wadiyar II'
 'Krishnaraja Wadiyar III' 'Mir Ghulam Ali']"," ['Kanthirava Narasaraja II', 'Krishnaraja Wadiyar II', 'Krishnaraja Wadiyar III', 'Chamarajendra Wadiyar X']

**Documents Used:**
TITLE: Kanthirava Narasaraja II | ID: 652
TITLE: Krishnaraja Wadiyar II | ID: 698
TITLE: Krishnaraja Wadiyar III | ID: 742
TITLE: Chamarajendra Wadiyar X | ID: 706",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who habitated the Kingdom of Mysore?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Gourdou-Leseurre GL-812 HY' 'Gourdou-Leseurre GL-832 HY'
 'Gourdou-Leseurre GL.2' 'Gourdou-Leseurre GL.30' 'Gourdou-Leseurre GL.50']"," ['Gourdou-Leseurre GL.2', 'Gourdou-Leseurre GL-812 HY', 'Gourdou-Leseurre GL-832 HY', 'Gourdou-Leseurre GL.50', 'Gourdou-Leseurre GL.30']

**Documents Used:**
TITLE: Gourdou-Leseurre GL.2 | ID: 44
TITLE: Gourdou-Leseurre GL-812 HY | ID: 258
TITLE: Gourdou-Leseurre GL-832 HY | ID: 332
TITLE: Gourdou-Leseurre GL.50 | ID: 494
TITLE: Gourdou-Leseurre GL.30 | ID: 569",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What is something that Gourdou-Leseurre produced?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,['Charles Eastman' 'Little Crow' 'Sitting Bull' 'Spotted Elk' 'Zitkala-Sa']," ['Zitkala-Sa', 'Little Crow', 'Charles Eastman', 'Sitting Bull']

**Documents used:**
*   TITLE: Zitkala-Sa | ID: 95 (Mentions she was born on the Yankton Indian Reservation and wrote based on Sioux cultural themes).
*   TITLE: Little Crow | ID: 488 (Identifies him as a Dakota Sioux chief).
*   TITLE: Charles Eastman | ID: 328 (Identifies him as Santee Dakota and a prolific author on Sioux ethnohistory).
*   TITLE: Sitting Bull | ID: 94 (Identifies him as a representative of the Hunkpapa Dakota).",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who spoke Sioux as their mother tongue?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,['Amy Fote' 'Connor Walsh' 'Jun Shuang Huang' 'Simon Ball' 'Stanton Welch']," ['Connor Walsh', 'Maria Kowroski', 'Jared Angle', 'Amy Fote', 'Jun Shuang Huang', 'Simon Ball']

**Documents Used:**
TITLE: Connor Walsh (ballet dancer) | ID: 455
TITLE: Liturgy (ballet) | ID: 278
TITLE: Amy Fote | ID: 480
TITLE: Jun Shuang Huang | ID: 573
TITLE: Simon Ball | ID: 590",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who is employed by the Houston Ballet?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Carlos García Cambón' 'Gustavo Alfaro' 'Jorge José Benítez'
 'Mario Fortunato' 'Miguel Ángel Russo']"," ['Gustavo Alfaro', 'Mario Fortunato', 'Jorge José Benítez', 'Miguel Ángel Russo']

**Documents Used:**
TITLE: Gustavo Alfaro | ID: 274
TITLE: Mario Fortunato | ID: 138
TITLE: Jorge José Benítez | ID: 567
TITLE: Miguel Ángel Russo | ID: 680",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Who provided coaching for the Boca Juniors athletic team?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['After the Rain' ""Alice's Adventures in Wonderland""
 'An American in Paris' 'Carousel' 'Liturgy']"," ['Alice\'s Adventures in Wonderland', 'An American in Paris', 'After the Rain', 'Carousel', 'Liturgy']

**Documents Used:**
TITLE: Alice's Adventures in Wonderland (ballet) | ID: 551
TITLE: An American in Paris (ballet) | ID: 743
TITLE: After the Rain (ballet) | ID: 482
TITLE: Carousel (ballet) | ID: 709
TITLE: Liturgy (ballet) | ID: 278",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Which ballet features dances were choreographed by Christopher Wheeldon?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Custodio Parcon' 'Domingo Deluana' 'Herminigildo Yurong'
 'Lolinato To-ong' 'Tomas Campo Jr.']"," ['Domingo Deluana', 'Herminigildo Yurong', 'Lolinato To-ong', 'Tomas Campo Jr.']

**Documents Used:**
TITLE: Domingo Deluana | ID: 305
TITLE: Herminigildo Yurong | ID: 456
TITLE: Lolinato To-ong | ID: 111
TITLE: Tomas Campo Jr. | ID: 422",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: What famous person was remembered for serving in the Philippine Marine corps?
",Final Answer: ,7824.605184
61035.0,test,GB,65.536,119394.0,0.4887934067038545,4.0,qampari_128k,3.99998976,"['Asterix and Cleopatra' ""Asterix and the Chieftain's Shield""
 'Asterix and the Great Crossing' 'Asterix in Belgium' 'Obelix and Co.']"," ['Asterix and the Chieftain\'s Shield', 'Asterix and Cleopatra', 'Asterix and the Great Crossing', 'Asterix in Belgium', 'Obelix and Co.']

**Documents Used:**
TITLE: Asterix and the Chieftain's Shield | ID: 404
TITLE: Asterix and Cleopatra | ID: 255
TITLE: Asterix and the Great Crossing | ID: 378
TITLE: Asterix in Belgium | ID: 646
TITLE: Obelix and Co. | ID: 351",61035.0,256,7.824605184,3999.98976,"====== Now let's start! ======
Based on the documents above, can you answer the following query? Print out the TITLE and ID of the documents you use to answer. Then format the answers into a list.
query: Albert Uderzo illustrated what comic?
",Final Answer: ,7824.605184
