id,question,answers,prediction,tokens,latency_s,finished,end_reason
loft:qampari_128k:12,,"[""Ego Ferguson"", ""Jerry Janes"", ""Ron Rivera"", ""Roquan Smith"", ""Will Sutton""]","TITLE: Jerry Janes | ID: 13  
TITLE: Roquan Smith | ID: 186  
TITLE: Ron Rivera | ID: 413  

[""Roquan Smith"", ""Ron Rivera""]  

Final Answer: [""Roquan Smith"", ""Ron Rivera""]",165933,216.46,True,structured_complete
loft:qampari_128k:13,,"[""Chamarajendra Wadiyar X"", ""Kanthirava Narasaraja I"", ""Kanthirava Narasaraja II"", ""Krishnaraja Wadiyar II"", ""Krishnaraja Wadiyar III"", ""Mir Ghulam Ali""]","TITLE: Kanthirava Narasaraja II | ID: 652  
TITLE: Krishnaraja Wadiyar III | ID: 742  

[""Kanthirava Narasaraja II"", ""Krishnaraja Wadiyar III""]  

Final Answer: [""Kanthirava Narasaraja II"", ""Krishnaraja Wadiyar III""]",164597,162.01,True,structured_complete
loft:qampari_128k:14,,"[""Gourdou-Leseurre GL-812 HY"", ""Gourdou-Leseurre GL-832 HY"", ""Gourdou-Leseurre GL.2"", ""Gourdou-Leseurre GL.30"", ""Gourdou-Leseurre GL.50""]","TITLE: Gourdou-Leseurre GL.2 | ID: 44  
TITLE: Leseurre GL.2 | ID: 44  
TITLE: Gourdou-Leseurre | ID: 88  
TITLE: Gourdou-Leseurre GL-812 HY | ID: 258  
TITLE: Gourdou-Leseurre GL-832 HY | ID: 332  
TITLE: Gourdou-Leseurre GL.50 | ID: 494  
TITLE: Gourdou-Leseurre GL.30 | ID: 569  

[""Gourdou-Leseurre produced the GL.2 (originally the Gourdou-Leseurre Type B), a French fighter aircraft that made its maiden flight in 1918."", ""Gourdou-Leseurre produced the song 'Summerbreeze'"", ""Gourdou-Leseurre produced a game titled 'rner' which was published by Muse Software in 1982."", ""Gourdou-Leseurre produced the Gourdou-Leseurre GL-812 HY, a 3-seat reconnaissance floatplane."", ""Gourdou-Leseurre produced the Gourdou-Leseurre GL-832 HY, a 1930s French light shipboard reconnaissance floatplane."", ""Gourdou-Leseurre produced the Gourdou-Leseurre GL.50, also known as the Gourdou-Leseurre Type F, a French fighter prototype of the early 1920s."", ""Gourdou-Leseurre produced the Gourdou-Leseurre GL.30, a racing aircraft built in France in 1920 which formed the basis for a highly successful family of fighter aircraft.""]

Final Answer: [""Gourdou-Leseurre produced the GL.2 (originally the Gourdou-Leseurre Type B), a French fighter aircraft that made its maiden flight in 1918."", ""Gourdou-Leseurre produced the song 'Summerbreeze'"", ""Gourdou-Leseurre produced a game titled 'rner' which was published by Muse Software in 1982."", ""Gourdou-Leseurre produced the Gourdou-Leseurre GL-812 HY, a 3-seat reconnaissance floatplane."", ""Gourdou-Leseurre produced the Gourdou-Leseurre GL-832 HY, a 1930s French light shipboard reconnaissance floatplane."", ""Gourdou-Leseurre produced the Gourdou-Leseurre GL.50, also known as the Gourdou-Leseurre Type F, a French fighter prototype of the early 1920s."", ""Gourdou-Leseurre produced the Gourdou-Leseurre GL.30, a racing aircraft built in France in 1920 which formed the basis for a highly successful family of fighter aircraft.""]",168865,349.01,True,structured_complete
loft:qampari_128k:15,,"[""Charles Eastman"", ""Little Crow"", ""Sitting Bull"", ""Spotted Elk"", ""Zitkala-Sa""]","[""Zitkala-Ša"", ""Charles Eastman"", ""Juanita Growing Thunder Fogarty""]",166213,213.36,True,structured_complete
loft:qampari_128k:16,,"[""Amy Fote"", ""Connor Walsh"", ""Jun Shuang Huang"", ""Simon Ball"", ""Stanton Welch""]","TITLE: Stanton Welch | ID: 187  
TITLE: Connor Walsh (ballet dancer) | ID: 455  
TITLE: Amy Fote | ID: 480  
TITLE: Jun Shuang Huang | ID: 573  

[""Stanton Welch is employed by the Houston Ballet"", ""Connor Walsh is employed by the Houston Ballet"", ""Amy Fote is employed by the Houston Ballet"", ""Jun Shuang Huang is employed by the Houston Ballet (formerly)""]

Final Answer: [""Stanton Welch is employed by the Houston Ballet"", ""Connor Walsh is employed by the Houston Ballet"", ""Amy Fote is employed by the Houston Ballet"", ""Jun Shuang Huang is employed by the Houston Ballet (formerly)""]",163341,96.01,True,structured_complete
loft:qampari_128k:17,,"[""Carlos García Cambón"", ""Gustavo Alfaro"", ""Jorge José Benítez"", ""Mario Fortunato"", ""Miguel Ángel Russo""]","TITLE: Mario Fortunato | ID: 138  
TITLE: Carlos García Cambón | ID: 381  
TITLE: Gustavo Alfaro | ID: 274  
TITLE: Jorge José Benítez | ID: 567  

Final Answer: [""Mario Fortunato"", ""Carlos García Cambón"", ""Gustavo Alfaro"", ""Jorge José Benítez""]",164418,118.79,True,structured_complete
loft:qampari_128k:18,,"[""After the Rain"", ""Alice's Adventures in Wonderland"", ""An American in Paris"", ""Carousel"", ""Liturgy""]","TITLE: Carousel (ballet)  
ID: 709  

TITLE: An American in Paris (ballet)  
ID: 743  

TITLE: After the Rain (ballet)  
ID: 482  

TITLE: Liturgy (ballet)  
ID: 278  

Final Answer: [""Carousel (ballet)"", ""An American in Paris (ballet)"", ""After the Rain (ballet)"", ""Liturgy (ballet)""]",164289,117.04,True,structured_complete
loft:qampari_128k:19,,"[""Custodio Parcon"", ""Domingo Deluana"", ""Herminigildo Yurong"", ""Lolinato To-ong"", ""Tomas Campo Jr.""]","TITLE: Lolinato To-ong | ID: 111  
TITLE: Domingo Deluana | ID: 305  
TITLE: Tomas Campo Jr. | ID: 422  
TITLE: Herminigildo Yurong | ID: 456  

Final Answer: [""Lolinato To-ong"", ""Domingo Deluana"", ""Tomas Campo Jr."", ""Herminigildo Yurong""]",164711,140.45,True,structured_complete
loft:qampari_128k:20,,"[""Asterix and Cleopatra"", ""Asterix and the Chieftain's Shield"", ""Asterix and the Great Crossing"", ""Asterix in Belgium"", ""Obelix and Co.""]","[""Asterix and Cleopatra"", ""Obelix and Co."", ""Asterix and the Great Crossing"", ""Asterix and the Chieftain's Shield"", ""Asterix in Belgium""]  
Final Answer: [""Asterix and Cleopatra"", ""Obelix and Co."", ""Asterix and the Great Crossing"", ""Asterix and the Chieftain's Shield"", ""Asterix in Belgium""]",163018,94.98,True,structured_complete
loft:qampari_128k:21,,"[""Battle Creek"", ""Better Call Saul"", ""Breaking Bad"", ""The Lone Gunmen"", ""The X-Files""]","TITLE: Better Call Saul (season 1) | ID: 226  
TITLE: The X-Files | ID: 308  
TITLE: The Lone Gunmen (TV series) | ID: 469  
TITLE: Battle Creek (TV series) | ID: 525  
TITLE: Breaking Bad | ID: 575  

Final Answer: [""Better Call Saul"", ""The X-Files"", ""The Lone Gunmen"", ""Battle Creek"", ""Breaking Bad""]",163889,119.85,True,structured_complete
loft:qampari_128k:22,,"[""Ivo Babuška"", ""Petr Vopěnka"", ""Vlastimil Dlab"", ""Věra Trnková"", ""Zdeněk Frolík""]","TITLE: Věra Trnková | ID: 79  
TITLE: Ivo Babuška | ID: 254  
TITLE: Vlastimil Dlab | ID: 311  
TITLE: Petr Vopěnka | ID: 685  
TITLE: Zdeněk Frolík | ID: 739  

Final Answer: [""Věra Trnková"", ""Ivo Babuška"", ""Vlastimil Dlab"", ""Petr Vopěnka"", ""Zdeněk Frolík""]",163710,94.1,True,structured_complete
loft:qampari_128k:23,,"[""MS European Seaway"", ""MS Pride of Burgundy"", ""MS Pride of Calais"", ""MS Pride of Dover"", ""MS Spirit of France""]","TITLE: MS Pride of Calais | ID: 324  
TITLE: MS European Seaway | ID: 471  
TITLE: MS Pride of Dover | ID: 673  

[""MS Pride of Calais"", ""MS European Seaway"", ""MS Pride of Dover""]  

Final Answer: [""MS Pride of Calais"", ""MS European Seaway"", ""MS Pride of Dover""]",164380,144.53,True,structured_complete
loft:qampari_128k:24,,"[""argon"", ""helium"", ""krypton"", ""neon"", ""xenon""]","TITLE: Xenon | ID: 80  
TITLE: Argon | ID: 86  
TITLE: Neon | ID: 253  
TITLE: Krypton | ID: 261  

[""William Ramsay discovered xenon and argon."", ""Xenon was discovered in September 1898 by William Ramsay and Morris Travers."", ""Argon was first isolated in 1894 by Lord Rayleigh and Sir William Ramsay."", ""Neon was discovered in 1898 by Sir William Ramsay and Morris W. Travers in London."", ""Krypton was discovered in Britain in 1898 by William Ramsay and Morris Travers in residue left from evaporating nearly all components of liquid air."", ""William Ramsay was awarded the 1904 Nobel Prize in Chemistry for the discovery of a series of noble gases, including krypton.""]

Final Answer: [""William Ramsay discovered xenon and argon."", ""Xenon was discovered in September 1898 by William Ramsay and Morris Travers."", ""Argon was first isolated in 1894 by Lord Rayleigh and Sir William Ramsay."", ""Neon was discovered in 1898 by Sir William Ramsay and Morris W. Travers in London."", ""Krypton was discovered in Britain in 1898 by William Ramsay and Morris Travers in residue left from evaporating nearly all components of liquid air."", ""William Ramsay was awarded the 1904 Nobel Prize in Chemistry for the discovery of a series of noble gases, including krypton.""]",163658,140.87,True,structured_complete
loft:qampari_128k:25,,"[""Detention River Christian Community"", ""Elmendorf Christian Community"", ""Milltown Hutterite Colony"", ""Owa Hutterite Colony"", ""Schmiedeleut""]","TITLE: Milltown Hutterite Colony | ID: 1  
TITLE: Elmendorf Christian Community | ID: 18  
TITLE: Schmiedeleut | ID: 82  
TITLE: Owa Hutterite Colony | ID: 118  
TITLE: Detention River Christian Community | ID: 481  

Final Answer: [""Milltown Hutterite Colony"", ""Elmendorf Christian Community"", ""Schmiedeleut"", ""Owa Hutterite Colony"", ""Detention River Christian Community""]",163977,122.38,True,structured_complete
loft:qampari_128k:26,,"[""Alice Lon"", ""Elena Jahn"", ""Paul Klee"", ""Perry DeAngelis"", ""Will Sampson""]","[""Alice Lon"", ""Will Sampson"", ""Elena Jahn"", ""Perry DeAngelis"", ""Paul Klee""]

Final Answer: [""Alice Lon"", ""Will Sampson"", ""Elena Jahn"", ""Perry DeAngelis"", ""Paul Klee""]",164869,154.75,True,structured_complete
loft:qampari_128k:27,,"[""2008 Pilot Pen Tennis – Men's Singles"", ""2009 Chennai Open – singles"", ""2010 Aircel Chennai Open – singles"", ""2010 PBZ Zagreb Indoors – singles"", ""2011 St. Petersburg Open – singles""]","[""2011 St. Petersburg Open – Singles"", ""2009 Chennai Open – Singles""]

Final Answer: [""2011 St. Petersburg Open – Singles"", ""2009 Chennai Open – Singles""]",163611,102.66,True,structured_complete
loft:qampari_128k:28,,"[""Agys Ramsaran Verma"", ""Lokendra Singh"", ""Mithlesh Kumar"", ""Mukund Lal Agrawal"", ""Virendra Singh""]","TITLE: Mithlesh Kumar | ID: 170  
TITLE: Mukund Lal Agrawal | ID: 256  
TITLE: Lokendra Singh (politician) | ID: 434  
TITLE: Agys Ramsaran Verma | ID: 466  
TITLE: Virendra Singh (politician) | ID: 581  

[""Mithlesh Kumar is a former student from Bareilly College."", ""Mukund Lal Agrawal is a former student from Bareilly College."", ""Lokendra Singh is a former student from Bareilly College."", ""Agys Ramsaran Verma is a former student from Bareilly College."", ""Virendra Singh is a former student from Bareilly College.""]

Final Answer: [""Mithlesh Kumar is a former student from Bareilly College."", ""Mukund Lal Agrawal is a former student from Bareilly College."", ""Lokendra Singh is a former student from Bareilly College."", ""Agys Ramsaran Verma is a former student from Bareilly College."", ""Virendra Singh is a former student from Bareilly College.""]",163816,131.65,True,structured_complete
loft:qampari_128k:29,,"[""Breakfast"", ""Rush TV"", ""Us Girls"", ""Wazzup Wazzup"", ""Y Speak""]","TITLE: Wazzup Wazzup | ID: 48  
TITLE: Us Girls (TV program) | ID: 228  
TITLE: Knots Landing | ID: 335  
TITLE: Rush TV | ID: 528  
TITLE: Breakfast (Philippine TV program) | ID: 556  
TITLE: Y Speak | ID: 732  

Final Answer: [""Wazzup Wazzup"", ""Us Girls (TV program)"", ""Knots Landing"", ""Rush TV"", ""Breakfast (Philippine TV program)"", ""Y Speak""]",164798,161.95,True,structured_complete
loft:qampari_128k:30,,"[""Edward Kennion"", ""Eleanor Coade"", ""Theodora Cowan"", ""William Pether"", ""William Wynne Ryland""]","TITLE: Edward Kennion | ID: 195  
TITLE: Eleanor Coade | ID: 353  
TITLE: Theodora Cowan | ID: 444  
TITLE: William Pether | ID: 596  

Final Answer: [""Edward Kennion"", ""Eleanor Coade"", ""Theodora Cowan"", ""William Pether""]",163704,98.33,True,structured_complete
loft:qampari_128k:31,,"[""Nirel"", ""Oriyardori Asal"", ""Rang"", ""Sompa"", ""Suddha""]","TITLE: Suddha (film) | ID: 70  
TITLE: Sompa (film) | ID: 164  
TITLE: Nirel | ID: 197  
TITLE: Oriyardori Asal | ID: 345  

Final Answer: [""Suddha (film)"", ""Sompa (film)"", ""Nirel"", ""Oriyardori Asal""]",164751,142.46,True,structured_complete
loft:qampari_128k:32,,"[""Bright Eyes"", ""Conor Oberst and the Mystic Valley Band"", ""Desaparecidos"", ""Monsters of Folk"", ""Park Ave.""]","[""Rival Schools"", ""Monsters of Folk"", ""Conor Oberst and the Mystic Valley Band"", ""Bright Eyes"", ""Desaparecidos""]",164559,113.52,True,structured_complete
loft:qampari_128k:33,,"[""1998 Asian Super Cup"", ""2015 King Cup Final"", ""2015 Saudi Super Cup"", ""2016 King Cup Final"", ""2017–18 Saudi Professional League""]","[""2015 King Cup Final"", ""1998 Asian Super Cup"", ""2015 Saudi Super Cup"", ""2016 King Cup Final""]

Final Answer: [""2015 King Cup Final"", ""1998 Asian Super Cup"", ""2015 Saudi Super Cup"", ""2016 King Cup Final""]",164279,101.92,True,structured_complete
loft:qampari_128k:34,,"[""Baojun 510"", ""Baojun 530"", ""Baojun 630"", ""Baojun 730"", ""Baojun E300""]","TITLE: Baojun 530 | ID: 74  
TITLE: Baojun E300 | ID: 134  
TITLE: Baojun 630 | ID: 451  
TITLE: Baojun 730 | ID: 711  

Final Answer: [""Baojun 530"", ""Baojun E300"", ""Baojun 630"", ""Baojun 730""]",164607,113.83,True,structured_complete
loft:qampari_128k:35,,"[""Bobby Hope"", ""Harold Bodle"", ""John Barton"", ""Kevin Poole"", ""Mick Walker""]","[""Bobby Hope"", ""Matthew Harriott"", ""Kevin Poole"", ""Mick Walker"", ""John Barton"", ""Ron Noades"", ""Harold Bodle"", ""Arthur Mann""]",164399,98.53,True,structured_complete
loft:qampari_128k:36,,"[""330 West 42nd Street"", ""Ideal House"", ""Ocean Forest Hotel"", ""Rockefeller Center"", ""Scranton Cultural Center""]","TITLE: Ocean Forest Hotel | ID: 21  
TITLE: Ideal House, London | ID: 23  
TITLE: Ocean Forest | ID: 21  
TITLE: Ideal House, London | ID: 23  
TITLE: Rockefeller Center | ID: 269  

Final Answer: [""Ocean Forest Hotel"", ""Ideal House, London""]",163186,66.31,True,structured_complete
loft:qampari_128k:37,,"[""Coppélia"", ""La Vivandière or Markitenka"", ""La source"", ""Pâquerette"", ""The Little Humpbacked Horse""]","TITLE: Coppélia | ID: 92  
TITLE: The Little Humpbacked Horse (ballet) | ID: 213  
TITLE: Pâquerette | ID: 358  
TITLE: La source (Saint-Léon) | ID: 653  
TITLE: La Vivandière or Markitenka | ID: 714  

[""comic ballet"", ""ballet""]  

Final Answer: [""comic ballet"", ""ballet""]",164036,69.18,True,structured_complete
loft:qampari_128k:38,,"[""Amdo Tibetan"", ""Central Tibetan"", ""Khams Tibetan"", ""Ladakhi"", ""Tibetan""]","TITLE: Central Tibetan | ID: 198  
TITLE: Amdo Tibetan | ID: 289  
TITLE: Ladakhi language | ID: 659  
TITLE: Khams Tibetan | ID: 672  
TITLE: Lhasa Tibetan | ID: 736  

Final Answer: [""Central Tibetan"", ""Amdo Tibetan"", ""Ladakhi language"", ""Khams Tibetan"", ""Lhasa Tibetan""]",165476,98.65,True,structured_complete
loft:qampari_128k:39,,"[""Good Morning Britain"", ""Hey, Hey, It's Saturday!"", ""The Shoe People"", ""Wacaday"", ""Wide Awake Club""]","TITLE: Wide Awake Club | ID: 7  
TITLE: Wacaday | ID: 61  
TITLE: Hey, Hey, It's Saturday! (British TV programme) | ID: 106  
TITLE: The Shoe People | ID: 296  
TITLE: Good Morning Britain (1983 TV programme) | ID: 338  

Final Answer: [""Wide Awake Club"", ""Wacaday"", ""Hey, Hey, It's Saturday!"", ""The Shoe People"", ""Good Morning Britain""]",164040,65.69,True,structured_complete
loft:qampari_128k:40,,"[""Geita Gold Mine"", ""Sadiola Gold Mine"", ""Sunrise Dam Gold Mine"", ""TauTona Mine"", ""Yatela Mine""]","TITLE: TauTona Mine | ID: 73  
TITLE: Sadiola Gold Mine | ID: 141  
TITLE: Geita Gold Mine | ID: 142  
TITLE: Sunrise Dam Gold Mine | ID: 329  
TITLE: Yatela Mine | ID: 547  

[""TauTona Mine"", ""Sadiola Gold Mine"", ""Geita Gold Mine"", ""Sunrise Dam Gold Mine"", ""Yatela Mine""]  

Final Answer: [""TauTona Mine"", ""Sadiola Gold Mine"", ""Geita Gold Mine"", ""Sunrise Dam Gold Mine"", ""Yatela Mine""]",164330,81.36,True,structured_complete
loft:qampari_128k:41,,"[""Auguste Piccard"", ""Ben Franklin"", ""F.-A. Forel"", ""Goliath"", ""Titan""]","TITLE: Titan (Six Flags Over Texas) | ID: 12  
TITLE: F.-A. Forel (PX-28) | ID: 248  
TITLE: Auguste Piccard (PX-8) | ID: 463  

[""Titan (Six Flags Over Texas)"", ""F.-A. Forel (PX-28)"", ""Auguste Piccard (PX-8)""]",163541,63.37,True,structured_complete
loft:qampari_128k:42,,"[""Adam Wakeman"", ""Geoff Nicholls"", ""Neil Murray"", ""Tony Martin"", ""Vinny Appice""]","TITLE: Neil Murray (British musician) | ID: 183  
TITLE: Tony Martin (British singer) | ID: 452  
TITLE: Vinny Appice | ID: 651  

Final Answer: [""Gary Moore"", ""Tony Martin"", ""Vinny Appice""]",163434,54.63,True,structured_complete
loft:qampari_128k:43,,"[""633 Squadron"", ""The Great Escape"", ""The Satan Bug"", ""To Sir, with Love"", ""Walk Like a Dragon""]","TITLE: Walk Like a Dragon | ID: 144  
TITLE: The Satan Bug | ID: 532  
TITLE: To Sir, with Love | ID: 562  
TITLE: The Great Escape (film) | ID: 744  

Final Answer: [""Walk Like a Dragon"", ""The Satan Bug"", ""To Sir, with Love"", ""The Great Escape""]",164059,60.98,True,structured_complete
loft:qampari_128k:44,,"[""Bad Astronaut"", ""Joey Cape's Bad Loud"", ""Lagwagon"", ""Me First and the Gimme Gimmes"", ""The Playing Favorites""]","TITLE: Me First and the Gimme Gimmes | ID: 35  
TITLE: Joey Cape's Bad Loud | ID: 265  
TITLE: Lagwagon | ID: 574  
TITLE: The Playing Favorites | ID: 600  
TITLE: Bad Astronaut | ID: 630  

Final Answer: [""Me First and the Gimme Gimmes"", ""Joey Cape's Bad Loud"", ""Lagwagon"", ""The Playing Favorites"", ""Bad Astronaut""]",163709,56.94,True,structured_complete
loft:qampari_128k:45,,"[""Blaine Island"", ""Magic Island"", ""Scotts Island"", ""Tyler Island"", ""Wilson Island (West Virginia)""]","[""Elk River"", ""Tyler Island"", ""Scotts Island"", ""Wilson Island"", ""Blaine Island""]  
Final Answer: [""Elk River"", ""Tyler Island"", ""Scotts Island"", ""Wilson Island"", ""Blaine Island""]",163876,57.54,True,structured_complete
loft:qampari_128k:46,,"[""Arthur Mann"", ""George Kerr"", ""Jimmy Cringan"", ""Ray O'Brien"", ""Rob Scott""]","TITLE: George Kerr (footballer) | ID: 251  
TITLE: Jimmy Cringan | ID: 314  
TITLE: Arthur Mann | ID: 560  

[""George Kerr"", ""Jimmy Cringan"", ""Arthur Mann""]  
Final Answer: [""George Kerr"", ""Jimmy Cringan"", ""Arthur Mann""]",163867,63.7,True,structured_complete
